NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,1577920,131493.3,131520.0,131168,131936,240.6,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,755488,62957.3,62992.0,62656,63296,184.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MaxOps<float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,728320,60693.3,60880.0,59840,61312,479.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,698882,58240.2,58208.0,57600,59200,482.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::exp_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,615680,51306.7,51184.0,51104,51712,239.2,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,96,573249,5971.3,5808.0,5600,8064,433.9,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,24,429889,17912.0,17872.0,17536,18784,237.4,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,24,253377,10557.4,10560.0,9377,11968,1097.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,48,146752,3057.3,3040.0,2880,3648,134.8,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,44768,3730.7,3744.0,3616,3840,57.0,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,13696,1141.3,1120.0,1088,1248,49.8,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
PyTorch:BasicsTransformerLM.layers.6.attn,PushPop,30,30,12,12,13088,1090.7,1040.0,960,1376,154.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.attn.k_proj,PushPop,30,30,12,12,1305985,108832.1,108928.0,108032,109696,456.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.attn.output_proj,PushPop,30,30,12,12,1325856,110488.0,110464.0,110112,111104,237.6,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.attn.q_proj,PushPop,30,30,12,12,1308673,109056.1,108944.0,108576,109792,385.0,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.attn.v_proj,PushPop,30,30,12,12,1304737,108728.1,108672.0,108289,109856,444.6,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ffn,PushPop,30,30,12,24,9205254,383552.3,383792.5,382305,384960,908.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ffn,PushPop,30,30,12,12,4911204,409267.0,409264.0,408704,410112,395.9,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ffn,PushPop,30,30,12,24,465408,19392.0,19392.0,18464,20576,465.3,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ffn,PushPop,30,30,12,12,148000,12333.3,12304.0,12128,12672,164.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sigmoid_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ffn.w1,PushPop,30,30,12,12,4612323,384360.3,384256.5,383937,384960,331.1,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ffn.w2,PushPop,30,30,12,12,4911204,409267.0,409264.0,408704,410112,395.9,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ffn.w3,PushPop,30,30,12,12,4592931,382744.3,382672.0,382305,383648,437.2,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.6.ln1,PushPop,30,30,12,24,203936,8497.3,8480.0,8352,8736,112.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln1,PushPop,30,30,12,12,59040,4920.0,4928.0,4832,4992,49.4,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.6.ln1,PushPop,30,30,12,12,45408,3784.0,3744.0,3616,4032,132.4,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln1,PushPop,30,30,12,12,18816,1568.0,1568.0,1504,1760,64.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln1,PushPop,30,30,12,12,17920,1493.3,1472.0,1440,1600,47.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln2,PushPop,30,30,12,24,203841,8493.4,8480.0,8288,8800,110.4,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln2,PushPop,30,30,12,12,59008,4917.3,4928.0,4832,4992,53.4,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.6.ln2,PushPop,30,30,12,12,44768,3730.7,3696.0,3616,3872,101.6,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln2,PushPop,30,30,12,12,19200,1600.0,1568.0,1504,1760,98.4,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.6.ln2,PushPop,30,30,12,12,17664,1472.0,1472.0,1408,1664,64.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,60,10157318,169288.6,109024.0,108224,411584,120965.2,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,9217894,384078.9,383888.0,382337,392608,2194.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,2423457,201954.8,201248.0,200416,210016,2561.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_128x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,1839330,153277.5,153104.5,152673,155776,821.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,1794849,149570.8,149104.0,148544,153760,1394.5,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x32x16_1x1x1_3_nnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,1635553,136296.1,136128.0,135936,137696,477.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 11)]::operator ()() const::[lambda(bool, float, float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,1578721,131560.1,131504.0,131104,132608,409.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,144,974978,6770.7,5920.0,5632,9152,1250.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,757280,63106.7,63056.0,62752,63616,271.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MaxOps<float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,725281,60440.1,60416.0,59872,61344,453.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,697920,58160.0,58112.0,57344,58976,530.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::exp_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,615488,51290.7,51184.0,50848,52256,379.1,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,458848,19118.7,19152.0,18400,20000,433.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,429376,17890.7,17856.0,17600,18208,141.5,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,72,269920,3748.9,3104.0,2880,5440,1017.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,254432,10601.3,10576.0,9440,12192,1129.2,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,148480,12373.3,12336.0,12128,12960,218.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sigmoid_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,118048,4918.7,4928.0,4832,4960,30.5,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,90048,3752.0,3744.0,3584,3936,79.1,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,45248,3770.7,3776.0,3616,3872,70.7,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,38432,1601.3,1568.0,1536,1792,90.3,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,24,36224,1509.3,1472.0,1440,1696,82.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,13664,1138.7,1120.0,1088,1376,75.3,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
PyTorch:BasicsTransformerLM.layers.7,PushPop,30,30,12,12,13088,1090.7,1120.0,928,1312,134.7,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,48,5247107,109314.7,108880.0,108224,114912,1172.0,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,2423457,201954.8,201248.0,200416,210016,2561.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_128x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,1839330,153277.5,153104.5,152673,155776,821.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,1794849,149570.8,149104.0,148544,153760,1394.5,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x32x16_1x1x1_3_nnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,1635553,136296.1,136128.0,135936,137696,477.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 11)]::operator ()() const::[lambda(bool, float, float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,1578721,131560.1,131504.0,131104,132608,409.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,757280,63106.7,63056.0,62752,63616,271.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MaxOps<float>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,725281,60440.1,60416.0,59872,61344,453.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,697920,58160.0,58112.0,57344,58976,530.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::exp_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,615488,51290.7,51184.0,50848,52256,379.1,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4, (int)4>>(T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,96,567777,5914.3,5792.0,5632,7040,344.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,24,429376,17890.7,17856.0,17600,18208,141.5,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,24,254432,10601.3,10576.0,9440,12192,1129.2,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,48,145888,3039.3,3040.0,2880,3392,112.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,45248,3770.7,3776.0,3616,3872,70.7,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,13664,1138.7,1120.0,1088,1376,75.3,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
PyTorch:BasicsTransformerLM.layers.7.attn,PushPop,30,30,12,12,13088,1090.7,1120.0,928,1312,134.7,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.attn.k_proj,PushPop,30,30,12,12,1305122,108760.2,108768.0,108289,109249,286.6,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn.output_proj,PushPop,30,30,12,12,1331808,110984.0,110608.0,110208,114912,1267.0,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn.q_proj,PushPop,30,30,12,12,1305569,108797.4,108784.5,108448,109184,229.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.attn.v_proj,PushPop,30,30,12,12,1304608,108717.3,108720.0,108224,109088,268.2,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.ffn,PushPop,30,30,12,24,9217894,384078.9,383888.0,382337,392608,2194.3,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.ffn,PushPop,30,30,12,12,4910211,409184.3,408960.5,408192,411584,907.6,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.ffn,PushPop,30,30,12,24,458848,19118.7,19152.0,18400,20000,433.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.ffn,PushPop,30,30,12,12,148480,12373.3,12336.0,12128,12960,218.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sigmoid_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
PyTorch:BasicsTransformerLM.layers.7.ffn.w1,PushPop,30,30,12,12,4618818,384901.5,384208.0,383872,392608,2439.7,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.ffn.w2,PushPop,30,30,12,12,4910211,409184.3,408960.5,408192,411584,907.6,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x64x16_1x1x1_3_tnn_align1_bias_f32_relu
PyTorch:BasicsTransformerLM.layers.7.ffn.w3,PushPop,30,30,12,12,4599076,383256.3,382720.0,382337,388321,1624.5,cutlass3x_sm100_simt_sgemm_f32_f32_f32_f32_f32_64x128x16_1x1x1_3_tnn_align1_bias_f32_relu
